Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2024-07-12,12.479999542236328,,20.11884307861328,17.55164909362793,18.474706649780273,12.317129135131836,9.26538372039795,30.75,8.753509521484375,13.570784568786621,9.853800773620605,38.13593673706055,93.80838012695312,41.32819366455078,13.390000343322754,47.46100997924805,14.618507385253906,8.16952133178711,85.0,25.5,7.179999828338623,34.047821044921875,23.43450355529785,24.090723037719727,41.689998626708984,37.140342712402344,34.390655517578125,45.59000015258789,3.069544553756714,6.859251976013184,2.7100000381469727,0.8999999761581421,0.9100000262260437,33.969696044921875,11.207795143127441,11.395349502563477,22.206356048583984,12.539999961853027,,20.22427828787231,17.55164909362793,18.960883379807544,12.326546116113251,9.291409846759842,31.649999618530273,8.79198644810654,13.570784568786621,9.940491253863057,38.40903549991193,93.80838012695312,41.76704249609575,13.420000076293945,47.57843823705593,15.179999613198879,8.16952133178711,85.0,25.610000610351562,7.179999828338623,34.26709979859938,23.43450355529785,24.090723037719727,42.369998931884766,37.503749064880395,34.715177805693386,45.97999954223633,3.1193750138082588,6.859251976013184,2.7699999809265137,0.9100000262260437,0.9200000166893005,34.075641246223284,11.265566767108968,11.395349502563477,22.4991863726486,12.380000114440918,,19.649179971839573,17.55164909362793,18.407976831232624,12.185294095550233,9.222006291557701,30.68000030517578,8.657316746247815,13.570784568786621,9.805640212244866,37.609253972889036,93.80838012695312,40.889344833005815,13.210000038146973,46.590076578967036,14.618507385253906,7.818144400500049,85.0,25.5,7.150000095367432,33.62920211754128,23.43450355529785,23.556178841155518,41.54999923706055,37.12217187491851,34.38163900361263,45.380001068115234,3.049612464779793,6.8101875056865895,2.7100000381469727,0.8999999761581421,0.9100000262260437,33.767439028288415,11.159651510967231,11.318288885768197,22.14779035612502,12.5,,20.176352361760408,17.55164909362793,18.960883379807544,12.241795083385988,9.282734195520664,31.280000686645508,8.71503259486221,13.570784568786621,9.853800773620605,37.658020413192205,93.80838012695312,40.994287736049536,13.300000190734863,46.96193708383182,14.973133907202254,7.9938324007276425,85.0,25.610000610351562,7.150000095367432,33.798642025622925,23.43450355529785,23.782680560782016,41.709999084472656,37.43106918067794,34.64306288793194,45.380001068115234,3.099442687222095,6.8101875056865895,2.7699999809265137,0.8999999761581421,0.9200000166893005,33.90227703937739,11.207795143127441,11.385716695805314,22.479665716342144,1898300.0,,2400,100,5900,94600,11890300,15800,4676600,0,12358700,7013100,0,1714400,2173000,1290200,6400,6400,100,3000,1300,5330100,0,300,14000,4707000,15779100,4764800,12600200.0,1200,7000,123200,31700,1071300,65800,122500,4926200
2024-07-15,12.479999542236328,,20.185937881469727,17.293819427490234,18.436574935913086,12.270045280456543,9.300085067749023,30.75,8.666936874389648,13.570784568786621,9.79600715637207,37.7945671081543,93.80838012695312,41.07060623168945,13.25,46.609649658203125,14.608656883239746,8.062155723571777,85.0,25.989999771118164,7.239999771118164,33.62920379638672,23.43450355529785,24.090723037719727,41.459999084472656,37.66728210449219,34.7061653137207,46.52000045776367,3.0795106887817383,6.859251976013184,2.740000009536743,0.9100000262260437,0.9100000262260437,33.82522201538086,11.198165893554688,11.337553977966309,22.128267288208008,12.510000228881836,,20.185937881469727,17.446608404647385,18.446108026280285,12.33596325009126,9.352137318064715,31.100000381469727,8.753510195294156,13.570784568786621,9.863432673215506,38.37977182028229,93.80838012695312,41.57623987223476,13.430000305175781,47.54908320840348,14.766268675838468,8.159759953210378,85.0,25.989999771118164,7.25,34.17739690577742,23.43450355529785,24.090723037719727,41.689998626708984,37.93983772781646,34.9135004341086,46.81999969482422,3.1094088231261146,6.878878325645337,2.740000009536743,0.9200000166893005,0.9200000166893005,34.04674211265275,11.255937515784787,11.395348978587759,22.43085886379199,12.40999984741211,,20.013408200982322,17.24607173376095,18.322179669757777,12.241795235214664,9.24803199007773,30.709999084472656,8.618840483069103,13.570784568786621,9.709316681228353,37.76530798874014,93.80838012695312,40.89888214837997,13.15999984741211,46.609649658203125,14.608656883239746,8.052395021358379,85.0,25.989999771118164,7.170000076293945,33.62920379638672,23.43450355529785,24.090723037719727,40.7400016784668,37.194850740054825,34.43572834968399,45.54999923706055,3.059578599218821,6.859251976013184,2.7200000286102295,0.8999999761581421,0.8999999761581421,33.71927682232475,11.159651172646829,11.28939086502512,22.059940338408698,12.479999542236328,,20.099673041226026,17.427509327155672,18.446108026280285,12.317129287894842,9.282733766073392,31.100000381469727,8.753510195294156,13.570784568786621,9.863432673215506,38.13593590345549,93.80838012695312,41.49991643996318,13.40999984741211,47.46101107976113,14.746567671483822,8.062155723571777,85.0,25.989999771118164,7.170000076293945,34.127561859863775,23.43450355529785,24.090723037719727,41.33000183105469,37.249363251012795,34.52587285809871,45.59000015258789,3.0795106887817383,6.859251976013184,2.7200000286102295,0.8999999761581421,0.9100000262260437,34.02748269033342,11.255937515784787,11.395348978587759,22.303966222988947,1253800.0,,3100,1100,4400,128000,7381900,8500,2459000,100,11168300,4486200,0,1236200,4092100,1684700,900,1500,0,200,5200,4605800,100,0,18400,9383600,22969200,6846900,6986800.0,900,3800,13000,41300,1134400,87400,167200,4549600
2024-07-16,12.5,,20.06133270263672,17.52300262451172,18.388912200927734,12.618465423583984,9.430216789245605,31.579999923706055,8.791987419128418,13.570784568786621,9.91159439086914,38.03840255737305,93.80838012695312,41.1755485534668,13.279999732971191,46.64878845214844,14.854925155639648,8.003592491149902,85.0,25.489999771118164,7.340000152587891,33.56939697265625,23.43450355529785,24.00918197631836,41.54999923706055,37.476497650146484,34.616024017333984,45.45000076293945,3.0894765853881836,6.869065284729004,2.700000047683716,0.8899999856948853,0.8899999856948853,33.83485794067383,11.159650802612305,11.395349502563477,22.284442901611328,12.579999923706055,,20.18593644736564,17.52300262451172,18.49377256358892,12.618465423583984,9.499620343211918,31.600000381469727,8.820844887941602,13.570784568786621,9.930859349636888,38.17495007381494,93.80838012695312,41.47129639041567,13.600000381469727,47.118508945414646,14.854925155639648,8.15976000421323,85.0,25.5,7.869999885559082,33.97805040234136,23.43450355529785,24.00918197631836,41.689998626708984,37.694544252306294,34.706168534113225,46.40999984741211,3.109408673995134,6.918130223929958,2.7200000286102295,0.9200000166893005,0.9100000262260437,34.00822214704239,11.255937142557576,11.395349502563477,22.645602016941996,12.4399995803833,,19.955897499121214,17.456157675704063,18.35077983759555,12.251212143465054,9.308760156126748,30.81999969482422,8.628460233583054,13.279981857425355,9.786374914690162,37.71653736521078,93.80838012695312,41.032443939617,13.270000457763672,46.48243206605677,14.54955255032397,7.974311315158479,85.0,25.489999771118164,7.260000228881836,33.56939697265625,23.43450355529785,23.78268025956064,41.099998474121094,37.23119652236664,34.35460010436414,45.45000076293945,3.0396463638708076,6.859252109721638,2.700000047683716,0.8899999856948853,0.8700000047683716,33.79633174502298,11.159650802612305,11.32792169252636,22.128266490054738,12.470000267028809,,19.955897499121214,17.513453085912303,18.436575836841804,12.270045207496741,9.317435807211442,31.59000015258789,8.666937164454763,13.279981857425355,9.796007394074037,37.85308860229345,93.80838012695312,41.04198618816779,13.329999923706055,46.48243206605677,14.667761391682332,8.02311389569872,85.0,25.5,7.420000076293945,33.6391667921998,23.43450355529785,23.78268025956064,41.4900016784668,37.630944582970926,34.57094832015147,46.15999984741211,3.0795105410847086,6.859252109721638,2.7100000381469727,0.8999999761581421,0.8999999761581421,33.825224554731,11.198165522243082,11.337554499284524,22.128266490054738,2113500.0,,3500,1200,1400,155500,8699600,11300,3870300,200,10105800,6021400,0,791300,12264200,1378400,4700,8500,0,1200,2700,7574300,0,300,6800,6624000,19637000,4101800,10904200.0,600,11000,44900,141600,953100,99600,202400,4946100
2024-07-17,12.4399995803833,,20.3297119140625,17.52300262451172,18.493772506713867,12.816217422485352,9.699155807495117,32.0,8.791987419128418,13.570784568786621,9.91159439086914,37.628761291503906,93.80838012695312,41.21371078491211,13.079999923706055,46.521575927734375,14.726865768432617,7.945030689239502,85.0,25.489999771118164,7.590000152587891,33.260414123535156,23.43450355529785,24.00918197631836,41.70000076293945,37.74905014038086,34.79631042480469,46.16999816894531,3.1692051887512207,6.84943962097168,2.7899999618530273,0.9200000166893005,0.9200000166893005,33.80595779418945,11.188536643981934,11.356819152832031,22.752975463867188,12.550000190734863,,20.4926564084333,17.52300262451172,18.636765232267482,12.938635480799215,9.811936785181757,32.130001068115234,8.849702356754786,13.570784568786621,9.950123389800844,38.10667761535149,93.80838012695312,41.53807809297023,13.369999885559082,46.776004438953436,14.93373148165086,7.984072570208389,85.0,25.5,7.590000152587891,33.68900233693565,23.43450355529785,24.00918197631836,41.70000076293945,37.85807169945877,34.87744185930015,46.16999816894531,3.189137277429404,6.927943151861311,2.8499999046325684,0.9599999785423279,0.9399999976158142,34.00821846241227,11.24630918272094,11.395349461089438,22.821302421194694,12.420000076293945,,19.84088025913727,17.303368700889923,18.388912144375166,12.486631171381319,9.4822695028721,31.520000457763672,8.705414095326473,13.570784568786621,9.853800433169692,37.628761291503906,93.80838012695312,41.02290584382471,12.970000267028809,46.19864355617256,14.63820889999046,7.8181443433826505,85.0,25.489999771118164,7.389999866485596,32.95143457585345,23.43450355529785,23.55617854280292,41.290000915527344,37.4038111599458,34.56193263559148,45.619998931884766,3.0595784634119743,6.839626445651499,2.700000047683716,0.8799999952316284,0.8899999856948853,33.77706498761184,11.159650833744104,11.318288844574624,22.177074163863985,12.5,,20.061334037348598,17.52300262451172,18.388912144375166,12.618465312601838,9.499619977017034,32.130001068115234,8.849702356754786,13.570784568786621,9.882697871321314,37.99938921430463,93.80838012695312,41.02290584382471,13.359999656677246,46.19864355617256,14.85492558513347,7.964551164308013,85.0,25.489999771118164,7.389999866485596,33.41988854232348,23.43450355529785,24.00918197631836,41.290000915527344,37.4038111599458,34.64306407008694,45.79999923706055,3.0595784634119743,6.869065503694087,2.700000047683716,0.8999999761581421,0.8899999856948853,34.00821846241227,11.24630918272094,11.395349461089438,22.206357943477183,1841400.0,,1900,900,2100,150500,15296400,1200,3624100,200,11042200,4214500,0,1538000,12377300,1692600,3500,4200,0,2400,500,7330800,300,600,8600,5024400,24606100,4112300,22525000.0,2100,10200,113100,166500,728700,64800,151600,4537000
2024-07-18,12.420000076293945,,20.128427505493164,17.265169143676758,18.636764526367188,12.420713424682617,9.482269287109375,31.25,8.618840217590332,13.570784568786621,9.776742935180664,36.682674407958984,93.80838012695312,40.31692886352539,12.829999923706055,45.983360290527344,14.648059844970703,7.81814432144165,85.0,25.5,7.420000076293945,32.69228744506836,23.43450355529785,23.55617904663086,40.7599983215332,37.794471740722656,34.73320770263672,45.470001220703125,3.1094086170196533,6.800374507904053,2.700000047683716,0.8999999761581421,0.8899999856948853,33.11250686645508,11.072992324829102,11.20269775390625,22.508949279785156,12.520000457763672,,20.3297109030183,17.265169143676758,18.884619423122718,12.806801568442575,9.68180428569158,32.0099983215332,8.791986854066062,13.570784568786621,9.911594897638352,37.81407286648995,93.80838012695312,41.29003079276677,13.020000457763672,46.65857744989314,15.022388322459928,7.925509261096814,85.0,25.5,7.5,33.3899894781808,23.43450355529785,24.00012221360269,41.470001220703125,37.9761766315952,34.85039831367918,46.75,3.1692051193540576,6.878878504722564,2.8499999046325684,0.949999988079071,0.9399999976158142,33.96006108957836,11.21742229219545,11.395349292340386,22.909151620802064,12.369999885559082,,20.013407115345174,17.207873738123837,18.379378357420098,12.420713424682617,9.447567512253531,30.81999969482422,8.59960129470977,13.570784568786621,9.728582373006484,36.56563421449459,93.80838012695312,40.07842359574961,12.75,45.817000167422194,14.588955892411576,7.808383618518855,85.0,25.489999771118164,7.409999847412109,32.61255213389076,23.43450355529785,23.55617904663086,40.5,37.52191613728011,34.57094483774487,45.09000015258789,3.0994425728987913,6.800374507904053,2.700000047683716,0.8999999761581421,0.8500000238418579,33.11250686645508,11.0441065150085,11.183432140745339,22.46014484279087,12.5,,20.3297109030183,17.265169143676758,18.531904168000256,12.806801568442575,9.603725085427039,32.0099983215332,8.7727479311855,13.570784568786621,9.89233085648945,37.65801803499053,93.80838012695312,41.213710999515335,13.020000457763672,46.48243319388866,14.726865741343131,7.925509261096814,85.0,25.489999771118164,7.5,33.210580275318456,23.43450355529785,24.00012221360269,41.029998779296875,37.57642864426163,34.706165038085594,46.119998931884766,3.1692051193540576,6.85925215457948,2.7899999618530273,0.9300000071525574,0.9300000071525574,33.854119567233006,11.188536482374849,11.395349292340386,22.674886972043627,2719000.0,,2600,1500,6200,135300,16487100,5300,4786500,0,9197900,8949600,0,1409800,4559300,1483700,6400,10600,0,1300,4900,7626100,0,400,19400,7096100,21315500,5709300,13601300.0,1300,30400,140100,272700,1817600,128500,243200,3600700
2024-07-19,12.350000381469727,,20.06133270263672,17.17922592163086,18.407976150512695,12.138211250305176,9.152602195739746,30.3700008392334,8.599601745605469,13.570784568786621,9.699685096740723,36.17549514770508,93.80838012695312,39.53463363647461,12.5600004196167,45.30813980102539,14.28358268737793,7.759581089019775,85.0,25.5,7.340000152587891,32.38330841064453,23.43450355529785,23.78268051147461,40.29999923706055,37.894412994384766,34.87744140625,45.290000915527344,3.049612522125244,6.7807488441467285,2.7799999713897705,0.9100000262260437,0.8700000047683716,32.650203704833984,10.870790481567383,11.048576354980469,22.538230895996094,12.479999542236328,,20.32012720498184,17.513452475406503,18.493772147830168,12.514881517213047,9.586374803809349,31.25,8.705413992271861,13.570784568786621,9.84416954150821,36.965524822242,93.80838012695312,40.40279270425744,13.020000457763672,46.081216961143355,14.854925919717815,7.876706732417101,85.0,25.969999313354492,7.429999828338623,33.081006652884405,23.43450355529785,23.991061678361923,41.02000045776367,38.03069254116517,34.94955976432811,45.7599983215332,3.1492732064931284,6.849439668106836,2.7799999713897705,0.9300000071525574,0.9100000262260437,33.439972314533726,11.05373517925661,11.231595084048287,22.850583731030103,12.25,,20.06133270263672,17.17922592163086,18.38891178752635,12.006376207861043,9.126576070915135,30.34000015258789,8.53226734671768,13.570784568786621,9.641892053716813,35.892644603910796,93.80838012695312,39.372451794031385,12.479999542236328,45.17113954135427,14.28358268737793,7.710778970312191,85.0,25.5,7.210000038146973,32.15406035714256,23.43450355529785,23.55617879231771,39.52000045776367,37.34021458721927,34.60700444104226,45.11000061035156,3.049612522125244,6.770936136676974,2.6700000762939453,0.8799999952316284,0.8399999737739563,32.650203704833984,10.832275760039998,10.981147628578654,22.508947119547997,12.369999885559082,,20.300956835581378,17.198324998163912,18.493772147830168,12.317129402573226,9.551673028258005,31.25,8.58036373907855,13.570784568786621,9.767111538407093,36.965524822242,93.80838012695312,40.250149471657224,13.020000457763672,45.75828457793822,14.854925919717815,7.876706732417101,85.0,25.969999313354492,7.420000076293945,32.68232248620023,23.43450355529785,23.78268051147461,40.790000915527344,37.79447512217685,34.70616546400337,45.47999954223633,3.109408790180426,6.820000609861659,2.7300000190734863,0.9200000166893005,0.8899999856948853,33.31476402058813,11.02484936767692,11.231595084048287,22.62608036357063,2376700.0,,3800,1200,2700,112800,17330700,6100,20701900,0,9729800,6336300,0,667500,5246400,2255500,4100,4300,0,200,1300,10915900,0,600,35400,5499400,30593100,4093200,11699900.0,1800,13100,32800,128400,3063100,194100,408400,3390600
2024-07-22,12.470000267028809,,19.29453468322754,16.997787475585938,17.912267684936523,12.20412826538086,9.378164291381836,30.450000762939453,8.782367706298828,13.570784568786621,9.930859565734863,36.907005310058594,93.80838012695312,40.154747009277344,12.850000381469727,45.91485595703125,14.441194534301758,7.84742546081543,85.0,25.5,7.380000114440918,33.041141510009766,23.43450355529785,23.374977111816406,41.25,37.312957763671875,34.18331527709961,44.689998626708984,3.0894765853881836,6.839626312255859,2.6700000762939453,0.9100000262260437,0.8700000047683716,32.82356643676758,10.938191413879395,11.029311180114746,22.723691940307617,12.520000457763672,,20.109257113668004,17.19832412623975,18.465174198212978,12.354796371438823,9.430216541812996,31.190000534057617,8.811225174288019,13.570784568786621,9.979020126494632,37.111826591625366,93.80838012695312,40.355090560681695,12.949999809265137,46.15950033975109,14.628359247978862,7.954790399942995,85.0,25.5,7.420000076293945,33.15077709141461,23.43450355529785,23.374977111816406,41.25,37.97617768793198,34.78729444769706,45.369998931884766,3.119374955907848,6.888691252063924,2.859999895095825,0.9200000166893005,0.8899999856948853,33.03545314697807,10.938191413879395,11.096739909194325,22.889629622850233,12.3100004196167,,19.20827167594521,16.997787475585938,17.845536052397943,12.072293223553766,9.109224906302163,30.450000762939453,8.589983057433617,13.570784568786621,9.709317128103915,36.09746826295056,93.80838012695312,39.4201503481598,12.5,44.887350296203316,14.342687630813126,7.7107788784793,85.0,25.5,6.820000171661377,32.33347016207101,23.43450355529785,23.374977111816406,39.25,37.29478692750593,34.147259539392216,44.68000030517578,3.0396463638708076,6.8101877227053755,2.6700000762939453,0.8799999952316284,0.8700000047683716,32.69835814842051,10.80339034274549,10.971516176486558,22.391816575222393,12.350000381469727,,20.061333017601477,17.19832412623975,18.44610801748767,12.100544166979196,9.126576208016287,31.170000076293945,8.657317455195848,13.570784568786621,9.709317128103915,36.1364829034321,93.80838012695312,39.54417410634888,12.529999732971191,45.22006680602138,14.628359247978862,7.720539115938203,85.0,25.5,7.380000114440918,32.34343945267075,23.43450355529785,23.374977111816406,39.25,37.749047434456635,34.78729444769706,45.25,3.059578452477758,6.820000429916222,2.859999895095825,0.9100000262260437,0.8799999952316284,32.83319614784354,10.870790878312441,11.048576793747488,22.450382268540423,1935600.0,,3300,7900,32300,89500,8870200,2600,6527200,200,12455900,6895500,0,948000,5064500,2436900,2600,5300,0,0,2100,8609700,0,400,25100,6091300,25807800,3407900,16965600.0,2600,16400,34500,59400,1608800,134200,257600,2844100
2024-07-23,12.300000190734863,,19.53415870666504,17.18877601623535,18.017127990722656,12.194710731506348,9.26538372039795,30.43000030517578,8.686174392700195,13.570784568786621,9.815271377563477,36.33155059814453,93.80838012695312,39.71590042114258,12.649999618530273,44.652496337890625,13.91910457611084,7.7010178565979,85.0,25.5,7.179999828338623,32.632484436035156,23.470558166503906,23.465578079223633,39.599998474121094,36.7860221862793,33.74160385131836,43.79999923706055,3.0296802520751953,6.800374507904053,2.799999952316284,0.8999999761581421,0.8799999952316284,32.6020393371582,10.870790481567383,10.932985305786133,22.362533569335938,12.479999542236328,,19.63959391122452,17.51345304225308,18.2077861609265,12.42071288034961,9.41286648204141,31.479999542236328,8.801605174969696,13.570784568786621,9.940490853019423,37.014291890425724,93.80838012695312,40.164287874810476,12.979999542236328,45.96379045372649,14.441193864772442,7.866946540685102,85.0,25.5,7.380000114440918,33.15077342478666,23.470558166503906,23.465578079223633,40.84000015258789,37.32204979317734,34.25543510275631,44.599998474121094,3.089476516563966,6.829813565200737,2.799999952316284,0.9200000166893005,0.8999999761581421,32.96803077967854,10.957448834569846,11.058208113421117,22.752974641212035,12.300000190734863,,19.294534571347725,17.016887964650877,17.826471638769878,12.091126637799698,9.23068194279688,30.280000686645508,8.657316926473397,13.570784568786621,9.776742378854246,36.038948250207085,93.80838012695312,39.45831428088139,12.649999618530273,44.57420833910532,13.91910457611084,7.7010178565979,85.0,25.5,7.150000095367432,32.62251514653807,23.470558166503906,23.374977044710445,39.599998474121094,36.7860221862793,33.74160385131836,43.619998931884766,3.019714207993734,6.790561800750452,2.6500000953674316,0.8799999952316284,0.8600000143051147,32.6020393371582,10.803389948460309,10.932985305786133,22.32349039303327,12.479999542236328,,19.294534571347725,17.51345304225308,17.826471638769878,12.204127712221329,9.378164704440339,30.760000228881836,8.801605174969696,13.570784568786621,9.921226812966703,36.93626261330069,93.80838012695312,40.15474926486085,12.869999885559082,45.73871805668461,14.441193864772442,7.847425135744093,85.0,25.5,7.360000133514404,33.04113785550801,23.470558166503906,23.374977044710445,40.630001068115234,37.258450125416786,34.18331674665642,44.5,3.0695444284010427,6.829813565200737,2.6700000762939453,0.9100000262260437,0.8799999952316284,32.82356308393651,10.957448834569846,11.029310613092658,22.7432133816939,1486200.0,,2300,3200,12100,95700,8200600,4300,5150000,0,15600300,6810800,0,972300,4929800,4357500,2400,4200,0,0,10100,3915700,100,1000,26000,7938000,25284700,6044300,18002900.0,1900,13000,39500,76500,1571000,136100,244800,7362600
2024-07-24,12.15999984741211,,19.093252182006836,17.284269332885742,17.902734756469727,11.865124702453613,9.230681419372559,30.700000762939453,8.599601745605469,13.570784568786621,9.718949317932129,36.38031768798828,93.80838012695312,39.78268051147461,12.609999656677246,43.752201080322266,13.791045188903809,7.554610729217529,85.0,25.989999771118164,7.349999904632568,32.05438995361328,23.87615394592285,23.465578079223633,38.25,37.158512115478516,34.01204299926758,46.0,3.01971435546875,6.800374507904053,2.799999952316284,0.8799999952316284,0.8700000047683716,32.55388641357422,10.832275390625,10.942617416381836,22.284442901611328,12.319999694824219,,19.534159736710155,17.484804175934737,18.207786377828988,12.194710950933992,9.291409319891956,30.780000686645508,8.743890922688081,13.570784568786621,9.834536313796272,36.66316824167434,93.80838012695312,40.049805254318024,12.729999542236328,44.64270649571746,13.830448137580204,7.740059891139437,85.0,25.989999771118164,7.369999885559082,32.542782520591594,23.87615394592285,23.55617911373682,39.83000183105469,37.52191845392821,34.255437308588995,46.279998779296875,3.069544578309638,6.839626272354337,2.799999952316284,0.9200000166893005,0.9300000071525574,32.74651369956008,10.87079011083891,10.96188302941658,22.43085805472442,12.130000114440918,,18.95906324417316,17.121930822203506,17.874135485123137,11.865124702453613,9.152602217358709,30.280000686645508,8.49379041630146,13.570784568786621,9.661155360698165,35.90240137927535,93.80838012695312,39.40107061658258,12.520000457763672,43.752201080322266,13.61373145013983,7.554610729217529,85.0,25.950000762939453,7.25,31.72547371327357,23.87615394592285,23.465578079223633,37.63999938964844,36.84052767038569,33.80470787031809,43.810001373291016,3.0097483109005725,6.800374507904053,2.6500000953674316,0.8700000047683716,0.8700000047683716,32.50573051059273,10.774502851172453,10.894455221064959,22.079462059606932,12.279999732971191,,19.524576379596745,17.121930822203506,18.198253287380123,12.194710950933992,9.265383195005871,30.399999618530273,8.743890922688081,13.570784568786621,9.815271355183688,36.21451105208728,93.80838012695312,40.049805254318024,12.609999656677246,44.574206366300686,13.800896160933007,7.740059891139437,85.0,25.950000762939453,7.25,32.542782520591594,23.87615394592285,23.55617911373682,39.40999984741211,36.84052767038569,33.94894115301307,43.9900016784668,3.0595785337414605,6.800374507904053,2.75,0.8899999856948853,0.8799999952316284,32.73688398858774,10.87079011083891,10.942617416381836,22.323487935385316,1846100.0,,6300,500,11100,144700,10734300,3100,7969900,0,11476500,6302400,0,946200,6180300,4583800,2900,11600,0,200,2500,8879900,100,500,32400,9144600,23863800,17095600,14536100.0,1600,22400,189500,190800,1317800,154100,250000,3919100
2024-07-25,12.039999961853027,,19.006986618041992,16.997787475585938,17.874135971069336,11.91220760345459,9.222004890441895,30.5,8.561124801635742,13.570784568786621,9.65152359008789,36.69242858886719,93.80838012695312,40.0498046875,12.739999771118164,43.155269622802734,13.357612609863281,7.447246074676514,85.0,25.5,7.730000019073486,32.19392776489258,23.87615394592285,23.78268051147461,37.119998931884766,37.00406265258789,33.96697235107422,45.81999969482422,3.0595784187316895,6.800374507904053,2.6700000762939453,0.8999999761581421,0.8899999856948853,32.46720504760742,10.764874458312988,10.894454956054688,22.196596145629883,12.239999771118164,,19.09325145427201,16.997787475585938,17.912268333901494,12.06287660082504,9.334785857349269,30.5,8.60922119392047,13.570784568786621,9.747845625244572,36.82897611021245,93.80838012695312,40.17382844747987,12.739999771118164,43.840274672826645,13.67283619588565,7.593653362313633,85.0,25.5,7.730000019073486,32.29360165153615,23.87615394592285,23.78268051147461,37.970001220703125,37.14034219896625,34.030074200315745,45.90999984741211,3.0695444629252426,6.800374507904053,2.7100000381469727,0.8999999761581421,0.9300000071525574,32.746514434855584,10.851532805127983,10.96188276276611,22.294206880204808,12.020000457763672,,18.94947733661768,16.997787475585938,17.54048506929248,11.865124495957328,9.178627468192056,29.989999771118164,8.522647871280437,13.570784568786621,9.603362113207666,36.08771654263492,93.80838012695312,39.439231775755424,12.510000228881836,43.03784135887719,13.347761637939985,7.447246074676514,85.0,25.489999771118164,7.349999904632568,31.855044154644446,23.87615394592285,23.55617879231771,37.119998931884766,36.631569153650915,33.597374331748334,45.209999084472656,3.009748197763923,6.800374507904053,2.6700000762939453,0.8700000047683716,0.8700000047683716,32.46720504760742,10.764874458312988,10.875189343488584,22.020897195749,12.149999618530273,,19.006986618041992,16.997787475585938,17.912268333901494,11.874540578625155,9.204653590599753,30.1200008392334,8.599601731991049,13.570784568786621,9.641891110991091,36.24377138426392,93.80838012695312,39.70635651481827,12.609999656677246,43.752202541638184,13.564478323050558,7.554611015583255,85.0,25.489999771118164,7.349999904632568,32.02448786085351,23.87615394592285,23.55617879231771,37.380001068115234,36.96772097812262,33.85879824363059,45.5,3.0197142419574763,6.800374507904053,2.680000066757202,0.8700000047683716,0.8799999952316284,32.65020262673,10.832274986607615,10.942617150200007,22.264923101301356,2152600.0,,1600,300,3500,124300,8324100,7300,4340700,0,8008500,6834100,0,940100,7379700,2841900,5400,12400,0,1700,2100,5244900,0,300,22100,6905700,19562600,6882800,11844100.0,600,9300,27200,102300,1191800,110200,194900,5950100
